22,17.30566986355445
31,9.066537562339374
32,9.940587572306297
43,10.234110750876875
69,15.427146593810882
85,16.0889304358562
88,19.275707056065347
89,31.662233572492475
90,18.220284269856112
91,39.40039385578539
92,19.711972392708454
100,114.44031763206708
129,29.35616830008049
130,23.76694960064786
131,12.545284960996176
171,9.977084534140863
172,18.209249861187054
183,8.375112748345819
184,31.835994550333094
189,9.47029690203687
190,17.149034112629035
191,24.287457071602983
194,6.042232494747002
200,10.72758828218664
231,19.000368331733238
238,18.77100535298163
265,10.075651532067695
266,14.721717890537434
267,9.116466714955555
268,13.672599521401084
271,9.172278708535188
277,9.339119684654808
279,15.615426885662034
280,103.33084121493492
284,16.757161544775645
285,8.342636010774761
286,8.928398899280586
292,46.02055023192652
298,33.08589261957772
299,29.884627995760205
319,13.844360317561646
329,18.974449514311598
330,16.759730384500244
331,19.251227513466173
332,19.373171083121253
347,18.844493757048312
348,19.160994695182858
357,18.750734235748826
358,14.086623270227644
359,15.339134174424693
360,14.601114347425412
378,8.137109719229326
379,41.1546329486884
380,17.30058865221373
382,8.436121983956117
393,70.6234969115944
398,37.630734182567636
407,9.615921521592469
409,25.132825714835263
416,15.275678982763718
434,20.14039573496939
446,16.268726271459112
477,9.230383506913913
478,10.168579150456102
501,11.67969032519548
504,17.73740169665079
534,12.306545355080686
550,9.93219846308396
556,9.368086980567243
589,54.06141368685724
613,11.168051741829908
653,14.957787016926304
670,9.069581410093862
762,57.53536822557244
765,8.837168453191348
766,8.952932108280148
779,7.038836923014595
785,18.405381647021954
864,29.681803016981043
868,8.905282535942826
869,71.10112073606513
919,21.54566045638301
954,7.142329225911609
955,14.28837242516592
965,39.61273187181621
986,8.459258538573645
995,8.264996982151294
1017,32.12931157551749
1020,34.631825908091464
1045,9.228417991422882
1048,27.556838750944188
1053,18.05532678729567
1054,21.060221035163597
1055,75.5249352849951
1056,33.828495428863185
1099,11.367957395510416
1136,6.54202778997812
1146,10.401869687981927
1157,8.192440966207425
1176,12.486094050869212
1203,9.073907350600274
1204,10.425407223509207
1211,6.4206370989025965
1212,29.01673906555789
1232,18.77531486911882
1239,40.864218814225474
1243,12.600376562678736
1246,8.471154248971851
1265,7.606205340259186
1268,7.782255044251902
1278,14.167074601690436
1304,9.163424057475071
1325,11.30278130557331
1327,11.314032660092387
1328,15.10596328465494
1343,10.434897725594757
1399,9.84038519253695
1414,17.745400673158084
1432,12.158841687614602
1437,18.551370420331274
1440,11.73373231408686
1453,13.211242206925238
1458,47.505199666051055
1463,44.04657561519243
1469,6.231224612876879
1473,32.71232494372577
1490,9.752183430761225
1491,9.457584523615083
1492,12.333933503672167
1495,9.73017163964799
1498,8.070889660073105
1514,18.807394008326305
1533,19.59407774157897
1534,16.82144238442384
1541,25.546119021544225
1542,44.202492049356906
1543,31.309877167554042
1554,9.053547759169087
1582,36.82960954708516
1596,8.474686965685565
1601,20.832251815266197
1602,17.473549919497955
1603,16.62814606821679
1604,16.341400826373444
1618,19.060271385265736
1625,22.292635648440424
1626,22.01823225152434
1627,15.616885404888631
1628,37.783262598443244
1636,8.692253148461345
1663,13.826811051194376
1676,6.830463900195539
1691,8.450894331649351
1695,64.6789224495525
1798,10.894587039924113
1885,13.59334459657138
1897,40.472379195488905
1929,17.93963553675215
1930,12.616485045655793
1931,16.7720081321604
1932,18.47668017013797
1946,13.557097355842526
1969,45.60409213236905
1980,6.588321279893103
2011,9.983707661924946
2012,13.77756262915633
2014,12.602974358537917
2027,18.687495521450767
2032,13.4890719638691
2040,14.836088838335245
2082,8.706744334661513
2092,5.846633098943018
2101,54.53498720291942
2102,8.439595961003198
2113,7.66095070689954
2116,48.709605522222425
2128,34.68972971802629
2166,37.59055968319597
2189,11.683916855399305
2196,33.07474832847192
2222,9.329330333937323
2298,29.96966065118094
2320,8.219451488947124
2359,9.894745573142858
2360,10.646570665517107
2400,11.283119890833921
2403,9.137743892646846
2405,46.18062847842628
2421,12.29918362248917
2422,12.890643036822711
2465,36.498689141982545
2533,12.310087412423652
2534,10.90355456687982
2535,14.055085175591374
2536,28.575507494367443
2549,61.05906231208353
2550,12.019295127665801
2551,55.99596759314046
2554,42.747700845152366
2576,9.301727497039215
2589,18.184489627208055
2592,18.161182943769912
2633,25.71278398854693
2637,9.636601192276002
2643,39.58601206094222
2682,10.206392385744417
2685,7.489333236969003
2724,11.544467833660375
2731,7.790525755398112
2737,7.78587171324435
2770,8.255544162585153
2777,11.133121384699626
2778,8.423198777924648
2814,9.676250121568055
2831,9.600643424385249
2836,9.088950279003697
2881,91.40471470563014
2882,8.877515173080043
2883,82.99566036796652
2884,48.10565857360006
2900,52.19891792708249
2906,10.328963973221422
2937,7.806824527180666
2938,10.012124435488564
2974,9.622818016881194
3029,7.71545156764779
3030,8.566713568471886
3031,7.901805477513011
3046,7.84124726872385
3055,8.016881974474375
3093,19.927461337546983
3094,11.716180629795254
3095,12.673641508975741
3096,16.46803377155188
3109,14.54149050742706
3125,18.111751617038763
3128,18.766235945247516
3136,8.176388727885595
3160,11.97782262830436
3166,9.016508751175913
3232,8.873800597521948
3248,10.97827477044905
3257,24.49215932103578
3259,25.198311987347836
3277,20.542259368642323
3278,15.082553467373195
3279,21.8250375172651
3280,17.32573973508629
3291,29.560999995465412
3300,29.49966515256954
3326,12.954151760513566
3328,12.663955625094754
3353,7.978180404550422
3354,9.924787919665903
3366,9.88493685219691
3385,57.462656206975424
3457,11.64778828021199
3478,8.153274636921502
3479,10.35350525165544
3493,41.50280718921878
3518,33.16685935652574
3525,11.528809297922631
3557,9.766263588055484
3598,142.41364610340955
3605,23.5495983633364
3606,17.795264508542846
3607,21.57658665084577
3608,23.724460822667645
3649,18.701767430616005
3658,9.150471507898834
3665,15.561581276915108
3666,23.699961932022926
3715,33.141060166399335
3801,44.69351913347613
3818,76.55020550281706
3819,10.086341579129911
3820,8.203957459280842
3825,18.107782588380697
3827,14.894820892879391
3828,21.570436833392794
3873,14.572722885278209
3875,11.302307238636997
3876,9.739349777712446
3887,9.413328038695932
3916,10.510253453511961
3947,7.140987432169482
3959,7.946484792542669
4046,7.903758724890908
4047,5.5219591329597995
4121,9.130783597818194
4189,9.94313477312582
4241,7.860965234226658
4249,10.549632196694855
4250,10.907323446887586
4258,9.135188212061827
4313,26.3067165881863
4314,20.211543967191925
4315,19.809604299603052
4316,15.534296069618923
4327,20.62168390073577
4338,15.549200499586194
4387,9.508035354296629
4388,9.265253447018274
4466,9.530342953215017
4476,13.66505948411036
4508,9.879774413098065
4511,8.458827603931839
4587,10.300101743089046
4593,22.047255473940567
4594,17.989336056566945
4595,16.012275788550113
4596,10.341907924656347
4616,9.475508121523692
4632,9.67252713845031
4639,16.419966096156617
4724,8.202037872790601
4740,11.294586231324907
4769,36.876971638580976
4770,13.080765361141028
4771,16.08981859779552
4772,27.746428612371325
4793,8.261693040674782
4821,15.07339179761816
4828,38.32036857575937
4837,51.787402708151625
4846,11.53179803437044
4870,30.155236010234315
4871,55.395518998946855
4899,9.210071799386885
4921,14.538300125041541
4923,21.043208436828717
4924,25.60646137458212
4934,55.83807478408701
4976,41.28580738604367
4984,62.765713396466445
4990,8.746249962030344
5013,25.145177667973584
5014,10.307243901584032
5015,14.160520181007302
5016,27.891584410514966
5066,7.919476704068868
5078,44.10848956243518
5148,8.677921389034392
5215,55.40910711269338
5295,9.84616283057437
5492,11.156747581733123
5514,62.42253567919684
5585,11.375555543017134
5586,15.750217822831601
5753,9.945268460599065
5755,20.25191890504722
5818,8.736158422237693
5918,49.59514078363866
5939,6.822025774535036
5961,8.665382100574622
5962,11.192648041059755
6003,12.627593524539709
6009,15.664208378293612
6010,11.81449267509773
6011,25.781732797189647
6012,16.603011174136377
6042,10.128073138393743
6050,30.24304416475103
6066,8.980611863514664
6072,8.770627841959627
6085,11.711593347036874
6087,8.76269205542616
6088,9.384586359571848
6095,30.36306473310693
6098,8.48762348090959
6106,8.478857983623067
6138,9.498932051557924
6148,8.11471495709466
6240,8.974542595990002
6244,6.245658159382972
6264,7.091367335511786
6300,9.41081333869302
6301,11.335436068678483
6309,37.75372770732701
6384,7.674784274635833
6497,7.9563115836862925
6526,9.950735643761963
6557,48.75899626981526
6560,25.404501698474142
6678,38.37049291835361
6758,7.66644091932714
6874,8.920482955758485
6910,9.205631329526078
6940,9.179903756461218
6945,10.185915566048322
6946,22.108488402497247
6947,17.138872483703885
6948,17.2015183095782
6953,15.565403087588043
6954,19.073588775346686
6955,12.93278380820264
6956,16.526387393231243
7000,8.883646347461417
7144,71.94239226313316
7184,15.652479464629737
7193,9.453962932944979
7229,15.873565614937558
7282,9.286302442400983
7290,18.551667305665557
7297,12.6396438998886
7309,11.15004677537656
7310,8.80857752299881
7312,21.34652961426662
7321,16.43554552833663
7322,26.416256997988096
7343,14.130900658656167
7344,9.635342467840514
7348,12.742242295905127
7452,9.473272379703207
7486,11.038633784027033
7487,10.744856717098555
7488,11.0445627177924
7530,11.172850662668838
7537,17.199829160876753
7546,8.109458231242881
7547,8.139025599206368
7548,9.68403784420311
7574,8.524247125746449
7583,11.925726354926486
7584,14.338510472634798
7601,47.87654847196596
7603,27.55313407627989
7604,17.671023719267197
7607,13.563812732376453
7650,8.367686283543595
7658,7.831226448222238
7694,14.538882985566712
7723,12.422424934565772
7724,9.346644260071153
7761,20.79921380339365
7893,12.127134085066722
7897,40.35092643834425
7898,25.92429204830772
7918,44.12264347111046
7920,8.941537013124936
7947,18.302414190746948
7994,19.240560274341448
8066,20.874730704761944
8110,13.336073225742249
8111,9.613351866009186
8151,9.291231771123451
8152,9.015143295091907
8157,8.848647436754497
8172,8.313293641625341
8226,40.84616981665734
8228,9.47652537739412
8253,7.212643986419848
8263,7.829928148059182
8339,11.749585816043526
8340,18.806647811162193
8384,8.020259318186007
8449,19.72972043685662
8461,10.155497053288014
8462,12.74777168724139
8463,14.079350691753033
8464,15.202686390303384
8533,13.221755289365628
8548,20.709650015411253
8560,9.615020151193944
8582,8.300595154364117
8628,9.213134126181203
8643,14.31926560806219
8646,11.380511326698501
8722,9.612378790995685
8752,9.638386376520984
8822,6.8258487580647484
8825,9.51904727740101
8826,8.972228521662458
8830,7.32422665090161
8838,8.890017378356557
8874,9.109595978565181
8875,7.256335835561222
8876,12.262649449533848
8883,13.216926924233688
8898,18.90562895654196
8916,28.539527591838183
8918,9.60607739658825
8925,8.433609690248222
8927,9.691106312845955
8928,17.64185988171096
8940,11.804184638851464
8958,14.213177320884121
8982,10.895648239682405
9018,12.037104817366492
9034,14.852515281592117
9035,25.460251027153078
9036,21.155948592720748
9061,26.34665727638309
9062,18.804531636648907
9063,20.178219969292414
9064,18.603745764776924
9117,41.10325911693319
9118,7.7117400850381586
9149,15.416253480977568
9150,24.040975292885562
9151,25.650537560429765
9152,21.784523387960324
9157,11.62499307020543
9158,33.94647428032081
9159,18.51349738285711
9160,14.641386596731307
9168,8.607912074526574
9187,7.946544894705663
9202,8.455778019435716
9210,8.10426900162237
9211,41.90247027497448
9213,8.02276573967174
9214,7.906285137809553
9215,8.291032724667064
9216,8.65017610289341
9220,9.228848928771114
9261,9.725787455007662
9286,25.3020700738153
9344,9.554630337024667
9377,7.765505964888627
9430,12.647818388803298
9431,11.082851529583001
9432,10.032628604147567
9510,11.238239246438615
9541,8.30007208917005
9628,6.079749573140362
9686,9.26592366701025
9709,13.327437224476977
9734,26.87799177766268
9825,7.781029216237236
9860,13.077070869636536
9878,21.294031192584374
9957,8.595333970153574
9989,13.064070487996846
9990,10.342815247180788
9991,13.651949075309135
9992,21.261228327997188
10000,12.10518489133234
10026,67.7392427254948
10038,7.0687556228819775
10062,8.208312177666294
10083,10.307883132873371
10158,8.36323395842401
10196,18.37590891352963
10213,9.249526868769898
10241,15.408125708250987
10261,9.256064639414257
10308,12.722592053894312
10309,8.74260191810868
10514,9.123746159876188
10515,8.982714501272557
10518,7.287000800514318
10526,11.54260431251601
10544,8.64329215182776
10613,8.728870273165759
10617,7.839703429321707
10629,9.110527478339488
10635,7.886276683158851
10636,10.91470877385906
10642,6.085680672751052
10675,12.71523592274537
10772,7.901755232580865
10779,8.64543865930566
10817,32.32922074745597
10818,27.1786038719116
10819,22.3142630722001
10820,20.54973218383853
10825,14.78996055263741
10826,21.385261880863013
10827,22.709258063756362
10828,25.722342269365157
10922,11.256597636172271
10933,12.248670996557497
10934,14.84000871244209
10936,10.477015021234935
11175,11.242667787564987
11176,21.076736571949844
11186,9.035925494196354
11365,8.000257661571
11404,6.649224028487775
11427,9.317430231407808
11480,7.353014191364594
11579,20.978100738574696
11595,10.989237271447747
11598,5.848358464240485
11700,8.368916260024893
11719,5.8293933897061265
11727,18.591647086567285
11739,8.101060806526862
11792,7.912119683606255
11805,10.007239903005672
11806,16.18347801148713
11807,18.95295433749157
11808,17.48425410009218
11870,12.716495318659687
11871,11.720317573895633
11878,9.594905705178137
11881,7.242061149624616
11883,8.088319100711422
11886,13.657517953142069
11943,10.895487470628508
11986,17.803587216934147
11987,21.08646691155262
11988,12.667451137250346
12001,11.580551030343962
12004,21.259370508115644
12015,10.247820313634316
12055,29.694521015442106
12062,8.640556603025507
12071,11.48853171299441
12079,9.869706995111331
12080,9.976312175113199
12161,13.317713562242933
12162,13.535987396812839
12163,12.77339560576887
12165,9.051193419971668
12176,10.132774137809951
12186,15.244625779143007
12224,20.402763175104838
12285,11.322267718736637
12287,13.316485789357875
12330,8.459617958331666
12357,34.96227362665721
12358,19.571644611127564
12359,13.67245057259468
12360,19.332827585901157
12365,9.811652296430884
12368,13.85061748923339
12373,24.645212122589154
12374,11.115014936069876
12376,8.598717888185469
12389,14.94052134093016
12390,14.028957171829537
12397,12.337425733814886
12400,13.00753779286132
12408,10.480197556322066
12419,27.368445117333046
12444,9.316989415939313
12554,8.133112721917115
12621,103.88909996689726
12624,90.61524899206752
12673,10.06714425213185
12674,15.036034038165353
12734,33.890470962015065
12823,9.11193137814733
12832,8.644652463545038
